node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[4],-1.5427835487773542,-1.4253489140854836,-1.2663258385236946,-1.2722447098634162,-1.1217792577433796,-1.016696340551958,0.01770244808142139,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[5],-0.7722478362015697,-0.6217815904207306,-0.4020703622317788,-0.4079384432437614,-0.20663165941499512,-0.07023071096875774,0.03203514616230069,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[6],-2.452898739428109,-2.3011727992788003,-2.0712635031075157,-2.0587796180741247,-1.80475654340971,-1.644316109283856,0.04540336987271038,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[7],0.96739304467781,1.127955184868802,1.3522905942951295,1.359357282469111,1.5993661934904817,1.7797722510137302,0.04155814978368846,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[8],-2.676623066735153,-2.495715325849019,-2.1628546856947453,-2.17994306187653,-1.8878450696344675,-1.7650497465889838,0.0645043809346194,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[9],-1.109082762729949,-0.7252289685306955,-0.14529792628068133,-0.1528527907914164,0.412101066329735,0.813574972800964,0.24501063235857395,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
phi.a.mu,4.9926510913856275,5.395079274977994,5.997630080228555,6.009415451771159,6.644471030714981,7.056627725935191,0.27872735435380086,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
phi.l.mu,3.5407228470609295,3.5796937609967276,3.638758213516613,3.637839877862629,3.693806520437824,3.73476529342736,0.00248979911241205,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
phi.n.mu,3.691699988288798,3.7302593691714385,3.778954765854205,3.779461173237973,3.830065801292121,3.865884310525189,0.00192239842835232,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
sig[1],36.89265838486706,43.93570563255794,56.89893878253909,58.0057454512721,72.72235416996837,85.25559715892737,159.2101449174456,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
sig[2],10.751861613026296,11.582940656778447,12.902529787079684,12.988540375896006,14.468192414197214,15.67525579626628,1.6099203084098517,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
sig[3],0.3106913981864709,0.377967950958284,0.5107956642714204,0.5450322096710645,0.7267181846387021,1.0006310086062158,0.03217925413521354,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
sig[4],0.5325435639311644,0.5742154698993981,0.641309059697444,0.6470715030758399,0.7245602125778958,0.7924244301285933,0.00436488674318018,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
tau.cgdd,0.02629787712702061,0.1315196442301385,0.6742105861194432,0.9943944430195374,2.069377195238868,3.661969857139555,0.9922252613406726,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
tau.maxrh,0.7086569351380463,0.8002935750226021,0.9545518652890704,0.9703080156632384,1.150231213450492,1.314978462427541,0.02429181421649872,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
tau.minrh,3.2810318389399304,4.154056566089861,5.793515584743664,6.044307082363113,8.119893467209966,10.359894947929623,3.2663444906010795,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
tau.precip,0.5881239576089461,0.6484322794057045,0.7534875228419885,0.7650731485109599,0.8882535985829352,0.9972126662195944,0.01093703593873093,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
tau.temp,2.4481267686313677,2.949234901594857,4.072957288487752,4.299989272227403,5.7591284352984955,7.441895848066568,1.7063046439042548,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
theta.ln,-4.9705918636953035,-4.786305491612426,-4.527859540997385,-4.519890207747865,-4.242384394228621,-4.061552231101729,0.05568624307415167,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
theta.na,-7.453289780996249,-7.023233335461198,-6.381633561531401,-6.389441328914399,-5.760008997789177,-5.3399565371104245,0.292005757985101,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-09-20,Mice,Weather
beta[10],-2.1153851490406974,-1.679245164192127,-1.013726875985121,-1.0100023731618035,-0.3387221876115501,0.1540870401254216,0.333285971372397,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[11],0.02400378198703718,0.6182714327222516,1.4222365388531115,1.4049376669788551,2.1800414438618994,2.7102819525407327,0.4686625264650532,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[12],-1.4730124275222494,-0.9549034592643596,-0.1477375377981033,-0.14036433754699218,0.6579715209897644,1.241559813494101,0.48258903300174383,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[13],-1.0814693411129117,-0.950842428162209,-0.7680762406194606,-0.7688313052267568,-0.5873696999949449,-0.4614142056998628,0.02482585001945149,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[14],-0.5585138459933149,-0.06136674812675112,0.6600249744042749,0.6539247652414646,1.3702484164563042,1.825227553447157,0.3786701124210384,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[1],-1.467752778819008,-1.3578573268351046,-1.1915620697429934,-1.1815486215728928,-0.9877633901301394,-0.8584254155235088,0.02504205805145679,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[2],-0.9052967414357832,-0.7102630603507343,-0.4458193279798033,-0.43177523152583264,-0.1378307442625089,0.11011437230282702,0.06375292226521645,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[3],-0.22429208682111143,-0.06856871797314106,0.16537668038262543,0.16655892062920433,0.40187045233869656,0.5647165255574494,0.04143863941523714,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[4],-1.5152805218020902,-1.3899917646296471,-1.259000722777432,-1.2621802996078988,-1.1306003930002215,-1.050578545298669,0.01314041186495372,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[5],-0.8366174482443379,-0.6555511296092583,-0.4441570784798602,-0.4495950201266517,-0.24292511007860057,-0.098313263672028,0.03365820346614633,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[6],-2.52302856879055,-2.38167376510783,-2.1414552843193757,-2.133681910376361,-1.8831860973798469,-1.678688532410549,0.04646853139503122,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[7],0.9902004176008192,1.1349345843301075,1.391894474157679,1.3977488495173025,1.674957705890583,1.8193995716712408,0.04944639819514359,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[8],-2.5333919634149784,-2.305049484516685,-2.0438365640087124,-2.052648355447136,-1.7961264874858054,-1.6609848975384645,0.04923725361083384,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[9],-1.1153307311113725,-0.7170014570909988,-0.18077268069826233,-0.17799498898473215,0.3703651159437693,0.7373590048579197,0.22369967512006544,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
phi.a.mu,4.982925307157237,5.3705056511815785,5.95789405907815,5.957131416985367,6.554216578793957,6.954289579915678,0.2579192738473075,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
phi.l.mu,3.5445960304579933,3.584821382984578,3.643413027313775,3.6429431096143,3.7007558658958186,3.739675171752763,0.00254065268855705,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
phi.n.mu,3.695944541376947,3.729753606209485,3.779622548308228,3.779321424906739,3.8285382465356665,3.86300158242614,0.00181943451220521,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
sig[1],41.07621134505396,48.110498176553726,63.60177217783452,66.01763012326569,85.41587895633172,103.48410213041711,273.56205710038176,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
sig[2],9.589476403444165,10.245179595448995,11.308786146954215,11.36510862020682,12.535692265911306,13.488141281969382,1.017509045817382,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
sig[3],0.30924370428753706,0.373488368272571,0.5010142078029562,0.5266241949351137,0.6958913037660392,0.9015455203866046,0.0234212217140993,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
sig[4],0.47561473337259896,0.5118367087394406,0.5694271835343808,0.5723898131020805,0.6341774043252855,0.6890340409817854,0.0029507187010425,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
tau.cgdd,0.02702177921908001,0.13484903967154527,0.6933774677826525,0.9958642911935992,2.070454091215307,3.643998920112234,0.95697598984591,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
tau.maxrh,0.7209355221106354,0.8058134999344301,0.9564132344387484,0.9665866583705413,1.1304502617120684,1.284484580627642,0.02063950075433345,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
tau.minrh,3.5258712977984725,4.361271488355429,5.8979279977252,6.183089114673216,8.155362004614126,10.499707274574371,3.226724588916011,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
tau.precip,0.5308449621614459,0.5865093747652659,0.6858546676894994,0.6992174846543011,0.8170977140404956,0.9505442905932096,0.01133629003223564,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
tau.temp,2.304676260793523,2.786927612317448,3.798292031969788,4.001293448660505,5.371918189365976,6.926275928755007,1.4323456369310676,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
theta.ln,-4.988689256539293,-4.841239595437937,-4.629009109301002,-4.628045464870298,-4.410552229528954,-4.26103993075671,0.03476335243037204,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
theta.na,-7.437361222833274,-7.006659289596033,-6.408702885457855,-6.403271372092128,-5.791807692390707,-5.369505788964343,0.27804938286166814,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2016-10-11,Mice,Weather
beta[10],-2.107706691472995,-1.6669957441985075,-1.0361733228411902,-1.02323677161727,-0.377806742813582,0.08474066533642906,0.3088214512472205,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[11],0.07858017158486377,0.6470722215918526,1.435727580418638,1.424273028407305,2.188486280624414,2.771883131378592,0.45676316869867806,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[12],-1.3795105887117856,-0.9234163478018736,-0.17267874512525905,-0.15931188470134458,0.6139065150349362,1.165190206584924,0.44176899409189185,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[13],-0.9540687097440192,-0.8552431683062313,-0.7014765428115197,-0.7001747859353222,-0.5434041847553481,-0.4376804142829673,0.01775547897890738,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[14],-0.48123607399829627,-0.01002429472996527,0.6927280550145021,0.6877927208176579,1.3824797543048684,1.8492768322799584,0.35823962869220033,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[1],-1.5099981661652055,-1.384609193451106,-1.2094880733718818,-1.205883024310828,-1.019715668695713,-0.8951702688830432,0.02454017149809077,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[2],-1.022260411599023,-0.8280149326360959,-0.5006543372741101,-0.5165582079699312,-0.20955365245166804,-0.05631915022924622,0.0668169019744931,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[3],-0.18125282703596135,-0.01993192809945667,0.18545136945085847,0.19316790915610463,0.4184492835317816,0.5812654449850003,0.03686159088058734,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[4],-1.4556055903549283,-1.3853358935223954,-1.267910669877966,-1.2667977517853246,-1.1493105387492475,-1.0714750668577924,0.01016626044207892,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[5],-0.8600078212602098,-0.7228624767759949,-0.5177467734795271,-0.5158084736790257,-0.31154189813768235,-0.16413370708039965,0.03188620988626595,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[6],-2.393776032914791,-2.2441913224625543,-2.0357935695242846,-2.0328245266444176,-1.8141551085048515,-1.6773614482871828,0.03456560481702753,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[7],1.089485191055638,1.247322358071795,1.4738360492439768,1.474978795804201,1.7074899255867215,1.8925225383334432,0.04148302169165394,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[8],-2.235634476412183,-2.076822355645938,-1.8589027210363125,-1.8692756306147629,-1.671732674380049,-1.549356816682403,0.03066909755178925,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[9],-1.1278248316313213,-0.7499388735628699,-0.233488630072254,-0.236523464845786,0.2660481988270554,0.6310228853092841,0.19654645075309665,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.a.mu,5.000546312743997,5.402592865220794,5.969822144179403,5.9698806797720385,6.528308892229234,6.951459158068016,0.24433877357337364,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.l.mu,3.5476331117009297,3.5861615077671107,3.643376774229809,3.644028822164337,3.701654126929885,3.745262136754748,0.00254848279753275,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
phi.n.mu,3.70786744964984,3.740184929142856,3.7891405208645055,3.789057772330499,3.8377673508109624,3.872535376377801,0.00175931207683633,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[1],35.63853127447022,41.50319676868013,52.13231579451225,54.06022219984332,67.28541130790119,84.15109938012858,149.4417583320852,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[2],9.068936188363104,9.691885347963334,10.679222062866312,10.72687295601498,11.790034494565411,12.63879452972714,0.839070574764621,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[3],0.3207101143311083,0.3872038424383564,0.5083141263096107,0.5250771113876059,0.6741501798901532,0.8317649995761205,0.01674310272635538,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
sig[4],0.4375411671651864,0.4702253299627934,0.5204498648182587,0.523515756708852,0.5794541147867996,0.6246756049546629,0.00228385227271386,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.cgdd,0.02031374740181491,0.13030546802102275,0.6700743325054646,0.97898583133925,2.0084080630073196,3.664191800890918,0.9886540180621008,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.maxrh,0.6200850185571443,0.6989971120693289,0.8248574918676039,0.8374898597375512,0.9841963258125842,1.1102222322616897,0.01592895512622103,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.minrh,5.4221043150859165,6.576604010232397,8.800112117249592,9.048325640961618,11.733899887351468,14.176613176011315,5.0763000019392095,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.precip,0.7393358959232526,0.8304524312525996,0.9776933059332982,0.9929862220305802,1.1627864726098096,1.3378280947369756,0.02213528819819014,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
tau.temp,0.6998141455729401,0.7876098457926486,0.929802657135442,0.9447153848736562,1.11551257590838,1.2654484026394333,0.02079614937420656,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
theta.ln,-5.032448110029468,-4.89565350969762,-4.708039112404354,-4.7136532969083085,-4.5322769137388175,-4.4296431459428085,0.02407687813934976,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
theta.na,-7.42185717041712,-7.035548319371038,-6.429419776671544,-6.425815123853745,-5.8385913910861085,-5.388876308234949,0.2699054193526321,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-17,Mice,Weather
beta[10],-2.036966677573135,-1.6222203091628846,-1.031014514250082,-1.0225422393687853,-0.4214787477029534,4.743764704833654e-4,0.2741525121117654,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[11],0.13597576014641197,0.6876055846898106,1.4357166261935586,1.4323998890745009,2.1836203059934904,2.722027783408579,0.4242610974463385,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[12],-1.19206015556916,-0.770095560250338,-0.12110364758801562,-0.09400551307593671,0.6126635943972645,1.1296005837769556,0.36017861048461447,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[13],-0.8775822247994108,-0.7897838629818787,-0.6582685838632123,-0.6579614384679924,-0.5246788447443971,-0.424794167387622,0.01332958403308089,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[14],-0.4114289280969047,0.04698083660563558,0.7181456742862125,0.719054107788104,1.3986439468853484,1.8642430709429936,0.3457552201574764,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[1],-1.568219196409135,-1.424569215023276,-1.2442706607080236,-1.2438933691832093,-1.063256228050905,-0.9325763143056977,0.02538561684040697,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[2],-1.122015782537367,-0.9437751380024968,-0.6874636859970737,-0.6758577433246475,-0.3858529763007048,-0.20341778505319627,0.05536782238497272,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[3],-0.15499798849709137,-0.00362617950932891,0.21699327994440293,0.2186351241116428,0.4432867980614152,0.5964273306093802,0.03734112485845876,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[4],-1.455348292175578,-1.374952159114997,-1.2661909388296595,-1.2679790538567337,-1.161602934782502,-1.086777880999332,0.00873383564187367,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[5],-0.9444397477416556,-0.8133297332657827,-0.6010394288160379,-0.6105800302468529,-0.41692030625905535,-0.2871418073468792,0.02852252404880803,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[6],-2.3205654401076035,-2.1699335320765973,-1.956672233349124,-1.9574543185546425,-1.7484187366737067,-1.602892396507816,0.03353318723099699,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[7],1.116384544259001,1.265766078640713,1.4904061789613483,1.4927418000938195,1.7191068211530356,1.8760955363131333,0.0383942808417816,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[8],-2.1380976204531503,-1.995657243025349,-1.8116676865993129,-1.8136078902844373,-1.6334142572163766,-1.4972712897937663,0.02492553602687028,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[9],-1.1158430489113833,-0.7609175780108226,-0.2604030665522652,-0.2673336830222335,0.22954650118873696,0.5390726221787,0.18144345462436973,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.a.mu,5.085704915942314,5.461344998852899,6.008000035651926,6.006695412479406,6.554839411043595,6.9395711421569715,0.22610962590674472,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.l.mu,3.543671400321475,3.5833871160792916,3.6418934917324375,3.6413846437014343,3.7001100365913704,3.7381321768981497,0.00248746278451757,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
phi.n.mu,3.712404199693597,3.74624021410014,3.793141850775334,3.7936268459268687,3.842764762551332,3.875026961800592,0.00172153764719388,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[1],32.253434762815246,36.96426620144185,45.546678947289294,46.736155336270386,57.13886352220521,67.46728583926131,83.42987128976102,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[2],8.550101629999872,9.14543183216589,10.014801820240969,10.055243911866322,11.009597244786535,11.771222764226016,0.6735310650976513,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[3],0.32213239714619996,0.38048309907450206,0.4904322241801656,0.505034978953488,0.6396900998562236,0.7667127630167258,0.013531912867513,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
sig[4],0.4084352743772289,0.43536687387502016,0.4790347955055355,0.48183283962361106,0.5300508098999649,0.5721060351824344,0.00172824763526998,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.cgdd,0.02770889846111868,0.14185723275493783,0.688249381724745,1.0090544301621531,2.0947419459903824,3.799903914883465,1.0419601522414417,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.maxrh,0.6268943767282499,0.6998511956575524,0.8174487283660514,0.8284400043700738,0.9660929287472708,1.0835329807992111,0.01377796210911504,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.minrh,5.330074974169191,6.461219382305702,8.461366810745286,8.749428333936315,11.221815331220466,13.786064316151544,4.627142155562324,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.precip,0.7348075224168032,0.82269073218703,0.9764436155786604,0.9923582685506622,1.1758576704307269,1.3352286520681975,0.02437203151928692,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
tau.temp,0.7086264655663088,0.7856814272563954,0.9331096616873988,0.9482873696939664,1.121561219960248,1.281771542989959,0.02177309704850026,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
theta.ln,-5.045401293803519,-4.925635630764077,-4.770868436540624,-4.769439154340347,-4.61189690831187,-4.498279457934038,0.01906912761761295,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
theta.na,-7.465005164254485,-7.039768077676195,-6.449182420891887,-6.450388489342285,-5.856613942232473,-5.435158171592749,0.2658758296757929,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-04-19,Mice,Weather
beta[10],-1.933789231198327,-1.527912764777826,-0.9802627066817902,-0.9769354876690066,-0.4136944459671855,-0.01425892938041229,0.23738581526567432,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[11],0.16156120157737805,0.6551787540854858,1.393503700731972,1.3868395437196483,2.1030708592802,2.5688318775626264,0.38565332996268775,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[12],-1.0407845477977873,-0.6607595003569628,-0.07052960040812312,-0.04895232517181293,0.5832598060705093,1.0290392385721052,0.28199497234222276,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[13],-0.8440242237187086,-0.7560020600813271,-0.6303934666969471,-0.6316241404694839,-0.5087920031861829,-0.4289436842449774,0.011469680744324,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[14],-0.3915036175349439,0.07079943879216925,0.7605395741047795,0.7503699422953933,1.417907688847037,1.9149539029341431,0.34123170280663384,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[1],-1.4993428034463168,-1.3964122718963432,-1.228366292852921,-1.220024883146272,-1.038822692711572,-0.8982174289704382,0.02382507825670587,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[2],-1.1068773060319614,-0.9262524962173896,-0.6785748741931761,-0.6755089971106829,-0.4154228901721163,-0.22623207633884157,0.04887087830409415,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[3],-0.1030364281823505,0.04855173915486893,0.2639795068640659,0.2635178983297465,0.4775412179195723,0.625194257067718,0.03500152911238627,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[4],-1.4118961770994023,-1.3366768748495854,-1.2319003774441744,-1.2301253957022245,-1.120148134869384,-1.0370948206651962,0.00897113827801355,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[5],-0.9477140282369816,-0.8181235011236239,-0.6285924652979862,-0.6315937561096512,-0.4454404174021044,-0.32818184824370855,0.02579951624911354,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[6],-2.189447386748012,-2.037874875044178,-1.8501156701173584,-1.851349758767486,-1.660560997505386,-1.5155273414527497,0.02823520763886359,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[7],1.1896846001899193,1.3608601908513207,1.573429597174172,1.572652024313561,1.7901182392889878,1.9436867566068352,0.03573072128632648,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
beta[8],-2.0992221214973283,-1.9634550104804256,-1.7852663513853524,-1.7936611090875003,-1.6320784691462569,-1.5193654270423007,0.02131998513626636,LENO,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2017-05-09,Mice,Weather
